"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"2900076A07Rik",90.4595005124589,0.00147720787492259,0.0124619644477645,0.106162978222559,0.99961945466451
"2900097C17Rik",6107.92700527932,0.000585024345436362,0.0123530136631476,0.509899416191889,0.99961945466451
"3000002C10Rik",64.4599730754297,0.00023310188252274,0.0123534528826418,0.720427755305654,0.99961945466451
"3010001F23Rik",16.782107216309,4.48140766511047e-05,0.0123586559990375,0.911992076685625,0.99961945466451
"3010026O09Rik",216.817657149284,0.000167789103247839,0.0123053444439044,0.891077402203839,0.99961945466451
"3110001I22Rik",122.268976823408,-7.03835363186934e-05,0.0123347504169684,0.933826304360623,0.99961945466451
"3110002H16Rik",958.316505453656,0.000417546229466077,0.0123040009829749,0.750528526067956,0.99961945466451
"3110009E18Rik",89.1588312336374,-2.80984088653814e-05,0.0123284331134131,0.975087054558136,0.99961945466451
"3110021A11Rik",4.76705782713934,0.000176717986628255,0.0123655363498229,0.361204431806241,0.99961945466451
"3110039I08Rik",865.916452411174,0.00126262949962826,0.0124416433951904,0.0670526929336162,0.99961945466451
"3110040N11Rik",375.577271192193,-0.000101968254857152,0.0123043946323909,0.93228426608905,0.99961945466451
"3110043O21Rik",1085.97120140713,0.0027102601587656,0.0126571402568309,0.13532748851451,0.99961945466451
"3110045C21Rik",3.36361148905066,6.76216072098991e-05,0.0123638902113525,0.728045090206403,0.99961945466451
"3110052M02Rik",12.9715934214704,0.000130318354476941,0.0123609547394453,0.717062999732303,0.99961945466451
"3110056K07Rik",58.9034039301259,0.000551736721437017,0.0123726455057253,0.285020775961003,0.99961945466451
"3110057O12Rik",126.741049374414,0.00106720584533805,0.0124143211596372,0.118635736436102,0.99961945466451
"3110062M04Rik",140.499310950282,-0.000328571915173312,0.0123383160137875,0.712866948180029,0.99961945466451
"3110082I17Rik",525.859717290105,0.000504240722947131,0.0123290430066724,0.651204731444956,0.99961945466451
"3200001D21Rik",20.4871548033267,0.000534413110744057,0.0123749158772829,0.207337594400182,0.99961945466451
"3300002I08Rik",29.2018816523626,0.000283313851868534,0.0123585044864359,0.593973650058689,0.99961945466451
"3300002P13Rik",23.8094733168993,0.000249364567641358,0.0123635343011446,0.490515500131847,0.99961945466451
"3300005D01Rik",919.525946492331,2.86784499447337e-06,0.0123280572703043,0.994338577452201,0.99961945466451
"3425401B19Rik",41.5594819419234,0.000508041257479377,0.0123626989408611,0.442368270050012,0.99961945466451
"3632451O06Rik",34.5081936995724,0.000631725183273472,0.0123805428212512,0.167958308621505,0.99961945466451
"3830403N18Rik",911.21730718748,0.00170061940837359,0.0125062695132055,0.0567357582682733,0.99961945466451
"3830406C13Rik",462.127527108665,0.000988222338478741,0.0123485819498563,0.266782728090662,0.99961945466451
"3830408C21Rik",16.4982599395368,-0.000308483361548289,0.0123637703369169,0.45627248466325,0.99961945466451
"3830417A13Rik",15.1104742229785,0.000198613651324441,0.01236341349147,0.529782673146312,0.99961945466451
"4631405J19Rik",9.53618403503203,9.1420181489692e-05,0.0123625509513216,0.739415384239576,0.99961945466451
"4632404H12Rik",62.6250419695043,0.000747877157622476,0.0123792270602554,0.279665579986897,0.99961945466451
"4632415L05Rik",576.912709867395,0.000889331040088733,0.0123784573704016,0.101297613666538,0.99961945466451
"4632427E13Rik",6.544199471069,-4.14745010375959e-05,0.012362925272097,0.861152039315373,0.99961945466451
"4632428C04Rik",7.87797211757673,-3.82320314826741e-05,0.0123613614905149,0.899542197174748,0.99961945466451
"4632428N05Rik",2127.82235584236,0.000105685932682724,0.0123475889248413,0.875328544443366,0.99961945466451
"4732471J01Rik",9.74844416155424,-0.000172311015795687,0.0123635167482309,0.547794634021437,0.99961945466451
"4732491K20Rik",55.5608069849285,-0.000374822754033834,0.0123567448118205,0.556326228773747,0.99961945466451
"4831440E17Rik",16.2559038699058,0.000338306730191903,0.012367052003237,0.335249689566607,0.99961945466451
"4833415N18Rik",99.4075000585022,-0.000289158410088703,0.0123563773753847,0.616325500854841,0.99961945466451
"4833417C18Rik",9.33848986493529,6.10205583332801e-05,0.0123624796482987,0.819397395582737,0.99961945466451
"4833418N02Rik",71.8663120115872,0.000888446597573636,0.012384121959454,0.282646358670173,0.99961945466451
"4833419F23Rik",17.6402112509374,3.74526001054681e-05,0.012360598049167,0.913496000606444,0.99961945466451
"4833420G17Rik",355.20057230598,0.00219623799537691,0.0125809666991501,0.093642438203881,0.99961945466451
"4833422C13Rik",33.6332765670291,0.000176991797449682,0.0123626459726508,0.587446765664155,0.99961945466451
"4833427G06Rik",104.960229638656,0.00115789754716818,0.012414574613069,0.181364213480905,0.99961945466451
"4833439L19Rik",6437.05247293559,-0.00205011955259428,0.0123337894446187,0.408928445345958,0.99961945466451
"4921507L20Rik",25.2008339655772,0.00106346114710622,0.0124217461989382,0.0446504536931513,0.99961945466451
"4921524J17Rik",1594.92982255003,0.00336817757796424,0.0129914278993138,0.00729495077019886,0.99961945466451
"4921525O09Rik",85.9071471966133,-0.00114464564068777,0.0124222354256019,0.113132545789805,0.99961945466451
"4921531C22Rik",40.7545317346827,2.29719881786524e-05,0.0123469181905589,0.973573230306911,0.99961945466451
"4921536K21Rik",54.7276177945961,0.000151896509543215,0.0123466360233196,0.828329272012026,0.99961945466451
"4930402H24Rik",1184.52023193475,9.30486936037184e-05,0.0122538274030892,0.955420300204216,0.99961945466451
"4930404I05Rik",16.5176276413562,0.000702245456503991,0.0123883393354438,0.0769775259665693,0.99961945466451
"4930404N11Rik",415.591025518651,0.000454261733547259,0.0123365882359605,0.645706599311648,0.99961945466451
"4930405A21Rik",10.7788735539747,-0.000167536161284773,0.0123632814707739,0.564943345762686,0.99961945466451
"4930413G21Rik",110.385081148465,-7.64461763683184e-05,0.0123205699702843,0.940735416262774,0.99961945466451
"4930415O20Rik",14.2577600016976,-2.94327577373742e-05,0.0123590349306678,0.916928955436147,0.99961945466451
"4930426L09Rik",25.1342741127669,2.20164206914405e-05,0.0123581931918869,0.958807104480647,0.99961945466451
"4930427A07Rik",542.05215115998,-0.000711026279513308,0.0123698710126572,0.360474444407476,0.99961945466451
"4930429B21Rik",32.2997957178282,-0.000185239759030402,0.0123612125725335,0.625495704864017,0.99961945466451
"4930429F24Rik",73.1375872335169,0.00112410019352138,0.0124291868486453,0.0376972922178331,0.99961945466451
"4930430F08Rik",355.807993873159,0.00136670920505944,0.01244468495791,0.116826095251632,0.99961945466451
"4930432K21Rik",39.6109205618287,-0.000176379208464564,0.012352976280045,0.761299939151033,0.99961945466451
"4930447F24Rik",156.632240479819,0.000290046249106169,0.0123557352688791,0.625304049898629,0.99961945466451
"4930451G09Rik",20.2964249708967,-2.99635355652576e-05,0.0123599391288467,0.931218527512389,0.99961945466451
"4930452B06Rik",11.7723864081385,-8.53981379313417e-05,0.0123637418126508,0.681782130104808,0.99961945466451
"4930453N24Rik",953.337075352498,0.00099660660296134,0.012291868010782,0.534789842131257,0.99961945466451
"4930473A02Rik",9.73411041767385,0.000273889289194041,0.0123664476816247,0.325569394136132,0.99961945466451
"4930480K23Rik",24.8091094053142,0.000139035367077048,0.0123543346366551,0.795701235039236,0.99961945466451
"4930486L24Rik",31.0150049749224,0.000611471898361666,0.0123803632998542,0.145572514408079,0.99961945466451
"4930487H11Rik",5.48227037386275,0.000273693975750773,0.0123680255846327,0.172662448614517,0.99961945466451
"4930503L19Rik",347.315255742233,0.0010460410860105,0.0124042377572473,0.193936145930083,0.99961945466451
"4930506C21Rik",10.0942449958315,-4.0539592187849e-05,0.0123606760172964,0.902115536680461,0.99961945466451
"4930507D05Rik",4.19347262310442,-5.87330493334385e-05,0.0123635770617593,0.775296185897666,0.99961945466451
"4930513N10Rik",26.431104717166,0.000465450120072422,0.0123674437501038,0.362881138768626,0.99961945466451
"4930515G01Rik",28.0320832366533,8.10650130236348e-05,0.0123564390572558,0.865019977956836,0.99961945466451
"4930520O04Rik",17.9949216207352,0.000151082892849184,0.0123603183869725,0.699313994179172,0.99961945466451
"4930523C07Rik",189.965128012101,0.000234383312941713,0.0123243948822749,0.821059094664827,0.99961945466451
"4930526I15Rik",168.856386903483,-0.000997944758094756,0.0123787086865446,0.344185435106138,0.99961945466451
"4930528A17Rik",9.24242798863779,8.01813797125206e-05,0.0123618056245734,0.79111710680492,0.99961945466451
"4930538K18Rik",12.774193993771,0.00024734486368896,0.0123638697417896,0.475058574855764,0.99961945466451
"4930539J05Rik",54.745067962869,0.00114114108592214,0.012426809823969,0.0744264864035145,0.99961945466451
"4930549G23Rik",6.29390556670973,-0.000159344924189524,0.0123641961245018,0.514260268718272,0.99961945466451
"4930550L24Rik",79.2591713112217,0.000131519579337062,0.0123489362975666,0.840675511314342,0.99961945466451
"4930556M19Rik",61.1662285975206,0.000214034962971351,0.0123550030220492,0.704771318447438,0.99961945466451
"4930557K07Rik",15.5712991494442,0.000195212087773845,0.0123624208742709,0.578123660108987,0.99961945466451
"4930558J18Rik",25.4353773322469,-0.000359592035639294,0.0123662533140462,0.370676372324249,0.99961945466451
"4930563E22Rik",30.6371010010306,-2.43304703190789e-05,0.0123583905153627,0.951078196686527,0.99961945466451
"4930565N06Rik",4.88850206947103,7.65646059610949e-06,0.0123640401001441,0.965148332815418,0.99961945466451
"4930577N17Rik",20.6666925839136,-2.19543529034934e-05,0.0123569457590814,0.959881953827991,0.99961945466451
"4930578M01Rik",6.342777359189,-0.000140515788047558,0.0123641825646489,0.541407090429438,0.99961945466451
"4930579G18Rik",152.655825998275,0.00037128440872204,0.0123367302259979,0.694381163093426,0.99961945466451
"4930579G24Rik",426.864404645493,-0.000954543036303655,0.0123842454022999,0.302136805750749,0.99961945466451
"4930579K19Rik",6.9365996555799,-5.83051790642873e-05,0.0123627221143876,0.816714186419242,0.99961945466451
"4930581F22Rik",38.5489938030647,0.000909053163555736,0.0123998709640418,0.132724908853023,0.99961945466451
"4931406C07Rik",1690.24896813178,-0.000949838955344421,0.0122109474796282,0.699525901290483,0.99961945466451
"4931406P16Rik",2352.1493401345,0.000341679225763583,0.0123245194583915,0.617690300287838,0.99961945466451
"4931414P19Rik",385.411083622192,-0.00124076833545832,0.0123468472698465,0.44143333596876,0.99961945466451
"4931428F04Rik",286.947624928,-0.00156620641848153,0.0124635824954704,0.146404185218264,0.99961945466451
"4931431C16Rik",7.64939677614378,-0.000227605880550967,0.0123657351292482,0.357108006499782,0.99961945466451
"4931440P22Rik",9.89758241300906,7.22083224199624e-05,0.0123613709527127,0.820667390802415,0.99961945466451
"4932416H05Rik",106.722154846961,0.00106995508514167,0.0123920215074749,0.287893607750533,0.99961945466451
"4932438A13Rik",1373.32598943647,0.000540742518463597,0.0123697132692901,0.33958706855485,0.99961945466451
"4932441J04Rik",7.12908371751524,-2.9070185330127e-05,0.0123618759595447,0.917043247640828,0.99961945466451
"4933402D24Rik",7.47066036167365,-0.000167249711170479,0.0123643573684893,0.494811512089941,0.99961945466451
"4933404O12Rik",630.355263608677,-0.00225556190175617,0.0125988949995577,0.261970497912125,0.99961945466451
"4933406C10Rik",10.856284078979,7.98227569359608e-05,0.0123630208631562,0.749970231752631,0.99961945466451
"4933407K13Rik",84.9732377299912,0.000788987132996587,0.0123886578474663,0.176903592845165,0.99961945466451
"4933408B17Rik",5.98952351710085,0.000245184070258725,0.0123669722642254,0.245179501185841,0.99961945466451
"4933411K16Rik",10.6285124227203,-0.000126649597974562,0.0123606621370366,0.727392091882328,0.99961945466451
"4933412E12Rik",265.1583760895,-0.000965103210316726,0.0123714791005753,0.375667290605925,0.99961945466451
"4933413J09Rik",11.0360157326084,0.000550695259215859,0.0123785879933586,0.108348953678577,0.99961945466451
"4933417D19Rik",5.78949876921756,2.75982713488335e-05,0.0123625920745357,0.914280639024472,0.99961945466451
"4933417E11Rik",8.22938997377004,0.00024655474658545,0.0123647161051268,0.438022102946491,0.99961945466451
"4933421O10Rik",95.1974870213832,0.00052331505686681,0.0123707004833569,0.312228617787862,0.99961945466451
"4933427D14Rik",484.801852048558,0.00183836452115483,0.0125024132765893,0.143749917327293,0.99961945466451
"4933427E11Rik",5.15533606520936,-0.000196650145865144,0.0123651672120597,0.407698347076562,0.99961945466451
"4933428G20Rik",15.1022494296117,0.000254862444107924,0.0123642898427666,0.458883911059464,0.99961945466451
"4933430I17Rik",23.2331424163088,-0.000122553801721834,0.0123583666984819,0.77549779401906,0.99961945466451
"4933431E20Rik",250.046378294151,0.000323587028789823,0.0123188932832119,0.774742298756391,0.99961945466451
"4933433G15Rik",2.62824338588914,5.490251953231e-05,0.0123642099160067,0.741256279199112,0.99961945466451
"4933433H22Rik",7.95909124802168,-0.000333687171178324,0.012368762598089,0.220184166999694,0.99961945466451
"4933434E20Rik",1998.39637875647,0.000741182024756921,0.012291458062941,0.642646662847393,0.99961945466451
"4933439C10Rik",42.3866840885528,-0.000302873616725178,0.0123578937764949,0.614480353350331,0.99961945466451
"5031414D18Rik",58.9133772352326,-0.000285950170183563,0.012352387150977,0.643236621001253,0.99961945466451
"5031425E22Rik",155.477579024891,0.000852669108852845,0.0123781727855444,0.323989645448825,0.99961945466451
"5031434O11Rik",4.22991152358851,4.21782202788451e-05,0.0123635851440009,0.837438064158968,0.99961945466451
"5031439G07Rik",3787.99039398881,-0.00213360405089962,0.0125347680094496,0.152184285478427,0.99961945466451
"5033403F01Rik",7.85984784854906,-0.000174044774277907,0.0123636341209722,0.537851086714781,0.99961945466451
"5033406O09Rik",2.74068623736297,2.26757713775163e-05,0.0123640935658674,0.911110771639437,0.99961945466451
"5330426P16Rik",264.902773196844,-8.08841185539172e-05,0.0122874392387111,0.951867459060716,0.99961945466451
"5430405H02Rik",30.2555135921684,0.000408491208802892,0.012362143342882,0.467924551055622,0.99961945466451
"5430416N02Rik",154.908415038137,0.00156333320585004,0.0124794371523902,0.0794148321450418,0.99961945466451
"5430419D17Rik",8.60270720768908,-6.41618856041834e-06,0.0123614540432006,0.981594261309388,0.99961945466451
"5430427O19Rik",2.97507796287058,9.33250398353747e-05,0.0123646869105891,0.553941618163733,0.99961945466451
"5430431A17Rik",47.9836564544826,0.000626101701440669,0.0123814891302975,0.13740768730043,0.99961945466451
"5530601H04Rik",371.960312923472,0.0010402531520565,0.0123192459586247,0.52221360874954,0.99961945466451
"5730405O15Rik",7.16576686422211,0.000260207233679488,0.0123657987075782,0.369156002690737,0.99961945466451
"5730408K05Rik",11.2414543452998,0.000131700897424447,0.0123631761168349,0.628717604277135,0.99961945466451
"5730409E04Rik",318.217432360242,-0.000525686245711033,0.0122803402121671,0.734946083897548,0.99961945466451
"5730420D15Rik",3.15159069913725,3.49668410675955e-05,0.0123641640545307,0.829064665664091,0.99961945466451
"5730455P16Rik",1377.91835495556,0.00134007595504456,0.012418989565837,0.24014055765453,0.99961945466451
"5730480H06Rik",17.9582086561274,-0.000370598628788795,0.0123664196428537,0.366829253085592,0.99961945466451
"5730508B09Rik",269.44164750575,0.000250231526185153,0.0123261995801169,0.806403746670923,0.99961945466451
"5730559C18Rik",593.506799424018,-0.000142210660416349,0.0123273473479696,0.870868689584425,0.99961945466451
"5830411N06Rik",23.6501204250125,0.000119076642316854,0.0123565140127296,0.805716716938814,0.99961945466451
"5830415F09Rik",110.546404911933,-0.000992698150429627,0.012385500171254,0.30169176331679,0.99961945466451
"5830416P10Rik",5.46386842322327,0.000109212696697549,0.0123636574606251,0.638182869518076,0.99961945466451
"5830417I10Rik",992.874504499213,-0.000827054584145321,0.0122777580288419,0.635548800831457,0.99961945466451
"5830418P13Rik",4.29394589981257,7.82809803454712e-05,0.0123643489674921,0.642144353098117,0.99961945466451
"5830432E09Rik",4.30773627150126,0.00030357612084863,0.0123688049149062,0.159333531845672,0.99961945466451
"5830454E08Rik",4.97203057828731,0.000290591367309615,0.012368144410989,0.201013122847041,0.99961945466451
"5830473C10Rik",4.55189454759914,0.000204065577463776,0.0123661272611298,0.295775901678684,0.99961945466451
"5930430L01Rik",301.793179165458,0.000455173193924608,0.0123159944186398,0.69793301434137,0.99961945466451
"6030419C18Rik",2215.42526808217,-0.000720255060929611,0.0123319833823533,0.561287182965757,0.99961945466451
