"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Slc37a2",293.695761077895,0.231368996572136,0.203878488527614,0.256443323784049,0.998923843413055
"Slc37a3",1872.9560327474,0.0954220776913727,0.154499655486079,0.536825855743519,0.998923843413055
"Slc37a4",578.256109436748,0.0972426563219337,0.170008881215748,0.567331633115211,0.998923843413055
"Slc38a1",2696.3855012499,0.0235699217628758,0.187585611252848,0.90000986971542,0.998923843413055
"Slc38a10",9382.31863631983,0.00583147125705921,0.153273593914062,0.969650880481188,0.998923843413055
"Slc38a2",20176.4970826261,-0.12705007846277,0.147138846944447,0.387878739799115,0.998923843413055
"Slc38a4",15.9126667632343,-0.0599790972456347,0.542122225644811,0.911903736902358,0.998923843413055
"Slc38a6",665.494604489461,-0.415821098535614,0.17935691832257,0.0204275862808184,0.998923843413055
"Slc38a7",2977.81501016026,0.0974952086374201,0.393891798280614,0.804507562197138,0.998923843413055
"Slc38a9",658.520569713761,-0.0709958976680127,0.132672271876673,0.59256525726362,0.998923843413055
"Slc39a1",6416.34229048077,0.07502984075157,0.104946256416354,0.474648685127486,0.998923843413055
"Slc39a10",659.739083661569,-0.313914484232657,0.196762123097404,0.110622596771357,0.998923843413055
"Slc39a11",876.76581740873,0.0352825986356479,0.15477998514696,0.819682594893691,0.998923843413055
"Slc39a13",4219.28645836319,-0.0335714068083636,0.0875735442663454,0.701459520773641,0.998923843413055
"Slc39a14",5901.62505194282,0.023165264465988,0.3724349605496,0.950403968922214,0.998923843413055
"Slc39a2",5.88289805204016,-0.723587167950456,0.76398973008833,0.343579491958702,0.998923843413055
"Slc39a3",1142.50456183692,0.150261002857244,0.111755737359661,0.178771101906873,0.998923843413055
"Slc39a4",3.93151307477514,-1.30705899507037,1.17513614075366,0.266025619350696,0.998923843413055
"Slc39a5",8.16882308243685,-0.923837047734917,0.858218363741036,0.281721941396592,0.998923843413055
"Slc39a6",3991.03546920667,0.139277666864526,0.26463620870271,0.598680753719538,0.998923843413055
"Slc39a7",10878.9966704052,0.0896043497078846,0.14388328789091,0.533444105165285,0.998923843413055
"Slc39a8",176.724415807765,0.0435812436240329,0.272308787275651,0.872846830272594,0.998923843413055
"Slc39a9",3077.69525609735,0.0735903629422794,0.0653522818996878,0.260141597706787,0.998923843413055
"Slc3a2",7797.00575228661,0.168566533186334,0.642169723836033,0.792939609764797,0.998923843413055
"Slc40a1",751.831726793276,0.194741787406096,0.291158852100755,0.503590753431475,0.998923843413055
"Slc41a1",1918.40832056789,-0.0463365271051461,0.210425077426907,0.825711973041994,0.998923843413055
"Slc41a2",1480.17250652551,0.070136643125338,0.188470534307182,0.709791703074003,0.998923843413055
"Slc41a3",298.882110583796,0.0406603887990425,0.120497445447296,0.735786919178911,0.998923843413055
"Slc43a1",596.057303136524,-0.0892652237464099,0.194063571417339,0.645531085988601,0.998923843413055
"Slc43a2",1660.11188169682,0.0190224965928845,0.230317594826936,0.934175597341124,0.998923843413055
"Slc43a3",1289.12148552081,-0.0383671920860448,0.158758813754181,0.809036123296856,0.998923843413055
"Slc44a1",4743.73388537512,0.0133993003273196,0.0794940219844618,0.8661448436658,0.998923843413055
"Slc44a2",17539.4494213596,0.00590131242349235,0.129400722359819,0.963625130215414,0.998923843413055
"Slc44a3",9.89913702680825,0.722534164291363,0.57580965420325,0.209546195256217,0.998923843413055
"Slc44a4",233.857617928923,0.573143562104586,0.2547017441513,0.0244328402417952,0.998923843413055
"Slc44a5",14.3278627725631,-0.654004871091501,0.662391732687129,0.323476714293661,0.998923843413055
"Slc45a3",37.0515148731582,0.27121815779882,0.44249312009984,0.539921356031726,0.998923843413055
"Slc45a4",1853.5597339979,0.0893735319732671,0.0644301766522569,0.165399754813793,0.998923843413055
"Slc46a1",430.608217705097,0.092339048939275,0.165428423309059,0.576720603096681,0.998923843413055
"Slc46a3",100.940162408781,0.231364697747955,0.223942804674499,0.301537491228555,0.998923843413055
"Slc48a1",6815.63896340117,-0.0838064388650218,0.436189050503543,0.847637796269724,0.998923843413055
"Slc4a11",81.8579401088717,0.020845209093493,0.260789411928503,0.936291979923646,0.998923843413055
"Slc4a1ap",1209.75867480225,-0.131998823395093,0.0647732004997781,0.0415637674964482,0.998923843413055
"Slc4a2",4752.60556070751,0.0813784783980335,0.113463839835484,0.473238669409318,0.998923843413055
"Slc4a3",1299.02322027817,0.224021875285345,0.248061679725578,0.366478445498336,0.998923843413055
"Slc4a4",72.9202095524179,-0.24268196612291,0.616714625190332,0.693944523135363,0.998923843413055
"Slc4a7",2536.02898405774,-0.25307630917441,0.31111095063332,0.415954379658509,0.998923843413055
"Slc4a8",553.414146466906,0.317910926737208,0.332804798296919,0.339452587735542,0.998923843413055
"Slc50a1",997.660582240695,-0.0512785309411474,0.15463607915964,0.740185424471129,0.998923843413055
"Slc52a2",758.389654626941,0.0317784108705804,0.14322588982556,0.824410287257042,0.998923843413055
"Slc5a3",1395.24581923053,-0.238144085416628,0.2869027912446,0.406509680166725,0.998923843413055
"Slc5a5",155.620167789483,-0.029414407725732,0.416316855954517,0.943673214972457,0.998923843413055
"Slc5a6",428.381796494152,0.163063809080185,0.120517320211694,0.176045359147418,0.998923843413055
"Slc5a7",71.5158059100344,-0.354720901850387,0.341804177147148,0.299367908570466,0.998923843413055
"Slc6a17",586.649892955806,0.0496256103287153,0.308071429062251,0.872026648065427,0.998923843413055
"Slc6a19",43.2302476688642,0.69041199442368,0.307951249747959,0.0249644591592867,0.998923843413055
"Slc6a2",380.7091506896,-0.211201141551817,0.16715976582281,0.206420767825617,0.998923843413055
"Slc6a6",28451.5064254085,0.0693427387611204,0.132880222115351,0.601778992665504,0.998923843413055
"Slc6a7",124.440498722926,-0.187166702909622,0.448297717279637,0.676308799585799,0.998923843413055
"Slc6a8",6134.24544035692,0.155186328088532,0.307685335461182,0.614003506697459,0.998923843413055
"Slc6a9",1802.49431693831,0.1641096625744,0.527533469165145,0.755733246905364,0.998923843413055
"Slc7a1",2686.29690658559,0.102461670309994,0.218613630266942,0.63929238710856,0.998923843413055
"Slc7a2",6593.71255362062,-0.322054581186697,0.224219206619015,0.15090616778226,0.998923843413055
"Slc7a3",13.5746176886375,0.119830626324165,0.6906567008432,0.862256506113701,0.998923843413055
"Slc7a4",138.383881277453,0.285023511749466,0.402314049601865,0.478659489193569,0.998923843413055
"Slc7a5",6220.5930983844,0.0964881219722743,0.177935471997387,0.587636182768371,0.998923843413055
"Slc7a6",2055.62913223251,-0.0435055116000575,0.0728875949334834,0.550584167232246,0.998923843413055
"Slc7a6os",913.689285035103,-0.0829706155794122,0.0822867276154909,0.313305166538199,0.998923843413055
"Slc7a7",126.870071687916,0.0534840092112274,0.20718555591883,0.796294653504105,0.998923843413055
"Slc8a1",1580.17402232574,-0.407164756057296,0.174691144652574,0.0197655280166956,0.998923843413055
"Slc8a3",12.3793682047803,0.00461070691188723,0.520592057312431,0.992933500014689,0.998923843413055
"Slc8b1",1337.59055751588,0.145722385058575,0.202971414020326,0.47279097741867,0.998923843413055
"Slc9a1",2514.03309553061,-0.0397591368799523,0.105825567252094,0.707136626864171,0.998923843413055
"Slc9a2",498.062310935304,0.329554057277841,0.182615596082212,0.071132193769652,0.998923843413055
"Slc9a3r1",859.198562311733,0.164233351483702,0.253222136976292,0.516613619404096,0.998923843413055
"Slc9a3r2",923.007026107967,0.131621406270679,0.148272939754239,0.374703896267249,0.998923843413055
"Slc9a4",22.0481242236171,-0.221597960002301,0.405840342358245,0.58505046814192,0.998923843413055
"Slc9a5",528.05680181042,-0.0230636975788431,0.157892960660738,0.883864764904944,0.998923843413055
"Slc9a6",1374.70386897136,0.049535131490199,0.0718909480683537,0.490803412481292,0.998923843413055
"Slc9a7",9.99540558536012,-0.335243298387071,0.671899503422825,0.6178156139815,0.998923843413055
"Slc9a8",1575.4814397317,0.0334083469978942,0.126139068327875,0.791122484295273,0.998923843413055
"Slc9a9",2858.2806938784,0.0218854675144749,0.146569510364965,0.881302705195754,0.998923843413055
"Slc9b2",24.8463820884019,0.402789016239156,0.409401042909362,0.32518951094656,0.998923843413055
"Slco1a5",21.4705503188419,-0.4626525973733,0.556754240058874,0.405983954794774,0.998923843413055
"Slco2a1",8.47516840198944,0.368222082984936,0.749352403852594,0.623152706768072,0.998923843413055
"Slco2b1",7.66703225858205,0.869569981721336,0.685869010638519,0.204856232180721,0.998923843413055
"Slco3a1",1822.44728809159,0.128872519456356,0.12563164744834,0.30498745910717,0.998923843413055
"Slco4a1",25.2385972407299,-0.055915457745185,1.42442160512749,0.968687202601438,0.998923843413055
"Slco5a1",177.69144831123,-0.188118650086417,0.445894782767267,0.673105145461847,0.998923843413055
"Slfn2",11.1277100500738,-0.417339018546058,1.59996028729708,0.794213304492656,0.998923843413055
"Slfn3",3.81787280207309,-0.560235137893218,0.984704973717339,0.569398864209794,0.998923843413055
"Slfn5",36.0419798922376,-0.155867265165071,0.353914234431428,0.659640393889653,0.998923843413055
"Slfn9",55.363027422521,-0.326642116935606,0.623660969234661,0.600452786189384,0.998923843413055
"Slirp",633.456870274167,-0.361129330696836,0.364535378059336,0.321853353585167,0.998923843413055
"Slit1",13.7455931304318,0.719439660678241,0.51869604335962,0.165436913766141,0.998923843413055
"Slit2",3047.18105039142,0.00918705354755623,0.348397524938267,0.978962655469951,0.998923843413055
"Slk",2597.99697883182,-0.194877497264245,0.269911231869011,0.470290860647123,0.998923843413055
"Slmap",2386.57894710097,-0.231730808196955,0.198424992427768,0.242866907964981,0.998923843413055
"Slmo1",95.1391748333553,0.583520861571383,0.200821387214621,0.00366466659924488,0.998923843413055
"Slmo2",2821.85590033502,0.0889099924784207,0.111474562708316,0.425113684278478,0.998923843413055
"Slpi",908.876350761144,-0.481217323133224,1.27651868840179,0.706191199568886,0.998923843413055
"Sltm",1051.55370283565,-0.290807758801659,0.265354366030708,0.273112792910281,0.998923843413055
"Slu7",2310.49543169223,-0.0151943270525881,0.0843678650070877,0.857077090806293,0.998923843413055
"Slx1b",274.095456953968,0.02242681132205,0.18150948765311,0.901665850533867,0.998923843413055
"Slx4",1029.79763375116,-0.0359704213294126,0.0926039622511847,0.69769573533638,0.998923843413055
"Slx4ip",146.214793638102,-0.0604689286688053,0.227738444495873,0.790609524161189,0.998923843413055
"Smad1",2263.1843323734,0.0039269771960953,0.0905218823592524,0.965397405687747,0.998923843413055
"Smad2",2236.44314309442,-0.00150778022951084,0.0661105338621699,0.981804257059774,0.998923843413055
"Smad3",4083.25782379712,0.00130569785582094,0.140421939830727,0.992581065683942,0.998923843413055
"Smad4",3313.35175736851,-0.0532333836363497,0.0755070250451968,0.480802563196341,0.998923843413055
"Smad5",4278.80880538765,-0.139237692009045,0.133185205898266,0.295817748728191,0.998923843413055
"Smad6",390.711047939667,0.068880026703543,0.149962622883606,0.646008243008759,0.998923843413055
"Smad7",628.34746938128,-0.063703974782231,0.215389584361045,0.767412126702496,0.998923843413055
"Smad9",167.97743508376,-0.358356207522956,0.406844628626322,0.378416155405208,0.998923843413055
"Smagp",11.3649483989428,-0.271122810219387,0.57791253269636,0.638968425695849,0.998923843413055
"Smap1",963.963364934815,-0.128597199282663,0.101480984662647,0.205082040291393,0.998923843413055
"Smap2",2070.56051194253,-0.0171939392903582,0.0713890879115561,0.809672705994752,0.998923843413055
"Smarca2",1628.3923805499,-0.290994411569958,0.137566150305074,0.0344039321209249,0.998923843413055
"Smarca4",6594.84142366534,0.0196026022770263,0.0805835066711488,0.807805349883784,0.998923843413055
"Smarca5",5367.66879544678,-0.35936621631212,0.270643613185191,0.184237317067901,0.998923843413055
"Smarca5-ps",5.74235976370196,-0.82460218191105,0.759012350448217,0.277295556813408,0.998923843413055
"Smarcad1",808.67901984097,-0.294768692668691,0.257503951843249,0.252327144922052,0.998923843413055
"Smarcal1",1780.42704502743,-0.0295696677154395,0.0859777589811942,0.730904728647213,0.998923843413055
"Smarcb1",3953.68285905092,0.00598831156640906,0.0908600649275391,0.947451891454264,0.998923843413055
"Smarcc1",4102.51659782722,-0.0668705118201322,0.144494001312925,0.643514240198192,0.998923843413055
"Smarcc2",5840.91793107341,0.0101218084753494,0.0505926985570896,0.84143005138012,0.998923843413055
"Smarcd1",1257.73885460741,-0.0138266432660834,0.0731156971004394,0.850009457632274,0.998923843413055
"Smarcd2",2028.5139046834,-0.0143215265623004,0.0819861724946079,0.861329339901808,0.998923843413055
"Smarcd3",2236.66469750998,0.0612973564406735,0.14209545912473,0.666190978080939,0.998923843413055
"Smarce1",5160.05247926498,-0.0141938018957727,0.0804677835098225,0.859986685983722,0.998923843413055
"Smc1a",3473.50094013806,-0.412867391194082,0.29108079582231,0.156075629154606,0.998923843413055
"Smc2",913.306536377599,-0.102277990256299,0.474609276186866,0.82937801922058,0.998923843413055
"Smc3",1215.35948534302,-0.2818357162208,0.249895734657177,0.259398803898599,0.998923843413055
"Smc4",1154.43163465392,-0.145845222121944,0.281085856386267,0.603855855907531,0.998923843413055
"Smc5",1122.94994922022,-0.234920421954771,0.260975077604899,0.368032874748871,0.998923843413055
"Smc6",1204.84035474512,-0.151993038424657,0.196445775490393,0.439099361935024,0.998923843413055
"Smchd1",1848.1940464512,-0.354008689145102,0.261115527257586,0.175177124310081,0.998923843413055
"Smco3",67.4713103304938,-1.01742247081284,0.713982504091997,0.154158252745389,0.998923843413055
"Smco4",254.998320062513,0.158015998616899,0.131447794791758,0.229317110677767,0.998923843413055
"Smcr8",2471.58445972079,0.103216995791464,0.0977584358477716,0.291042587274077,0.998923843413055
"Smdt1",2212.35339625067,0.0370803019315697,0.105124997568423,0.72429399355075,0.998923843413055
"Smek1",1458.26962755947,-0.265185840079288,0.245851391913228,0.280746982333376,0.998923843413055
"Smek2",1171.78902218584,-0.202761370075506,0.216461218368331,0.348907793210433,0.998923843413055
"Smg1",3058.46474612644,-0.303240063122334,0.235468522984182,0.197810122262904,0.998923843413055
"Smg5",3580.56727540615,0.138746525742366,0.0611415514888342,0.0232520735466269,0.998923843413055
"Smg6",2744.45462197116,-0.0700944913142934,0.135961437982784,0.606170938836565,0.998923843413055
"Smg7",2442.61262493406,-0.0425375563619058,0.0812102054454731,0.600420644899338,0.998923843413055
"Smg8",1524.77662652334,0.170614303260448,0.0643437265801529,0.00801096243440153,0.998923843413055
"Smg9",497.595896222692,0.0919177017837739,0.167933701419085,0.584141610906051,0.998923843413055
"Smim1",113.032419502676,0.331664798693012,0.213440960669336,0.120209512529312,0.998923843413055
"Smim10l1",1375.82995323769,-0.300518933862828,0.196327026027258,0.12584209899629,0.998923843413055
"Smim11",798.970420998377,0.134545928762546,0.111250854726776,0.226512159634835,0.998923843413055
"Smim12",658.989095368963,0.0875119124968501,0.123929005933572,0.480097645436527,0.998923843413055
"Smim13",1773.46207065092,-0.0586367769189467,0.11290640973058,0.603523898230776,0.998923843413055
"Smim14",3578.51300706782,0.0559866665832604,0.207553417066099,0.787355807782233,0.998923843413055
"Smim15",1563.37660926221,-0.313470403713228,0.170465273914508,0.0659283325029704,0.998923843413055
"Smim19",956.001988380712,0.036041247038441,0.12956387420321,0.780879113024543,0.998923843413055
"Smim20",382.003922288958,0.13057850709317,0.121042092578929,0.280683165994776,0.998923843413055
"Smim22",6.93619469954738,0.0685031083697455,0.808595942267206,0.932485116159985,0.998923843413055
"Smim3",1172.12299235285,0.043918514401339,0.108434667387266,0.685460739470962,0.998923843413055
"Smim4",206.73467437035,-0.0525116825075536,0.145824182795359,0.718770330885876,0.998923843413055
"Smim5",161.79277988119,0.4399122297237,0.561551295847504,0.433399631984297,0.998923843413055
"Smim6",23.605904094787,-0.187607221063239,0.569908320411094,0.742013273104202,0.998923843413055
"Smim7",4494.45976214037,0.0667513423029434,0.08167710472148,0.4137804782174,0.998923843413055
"Smim8",347.970749852942,0.202783312472028,0.101405584077049,0.0455299342226696,0.998923843413055
"Smn1",1017.36123684644,0.0226663318322619,0.0847349791659299,0.789086713487506,0.998923843413055
"Smndc1",2199.26258120567,0.0279563093118395,0.0756129980012543,0.711584508691659,0.998923843413055
